0.4884341359138489,0.6350849866867065,0.5595463514328003,0.5737775564193726,0.44443947076797485,0.5398067235946655,0.6041401624679565,0.6012669801712036,0.3920041024684906,0.5614118576049805,0.6936097741127014,0.8988066911697388,0.2918502688407898,0.8344752788543701,0.7504724264144897,1.3735029697418213,0.15861010551452637,1.2388558387756348,0.755882978439331,1.5998241901397705,0.19712579250335693,0.834262490272522,0.6069658994674683,1.695052981376648,0.3700411319732666,1.6613430976867676,0.5963682532310486,1.8112313747406006,0.3112409710884094,1.7505303621292114,0.5376027822494507,2.2515954971313477,0.3930100202560425,2.163214921951294,
0.49898332357406616,0.6203843355178833,0.5707991719245911,0.5335527658462524,0.44510307908058167,0.5111558437347412,0.6015397310256958,0.5557786226272583,0.40161722898483276,0.5377672910690308,0.7457294464111328,0.9056686758995056,0.2709781527519226,0.8170800805091858,0.7737011313438416,1.4329947233200073,0.10188424587249756,1.3517730236053467,0.7755036354064941,1.7407187223434448,0.4030334949493408,0.8964704871177673,0.6054584980010986,1.755706548690796,0.28500881791114807,1.7060405015945435,0.5814324617385864,2.574889659881592,0.2622202932834625,2.485725164413452,0.5505940914154053,3.185598850250244,0.25818538665771484,3.1422815322875977,
0.5146034955978394,0.5495576858520508,0.5812989473342896,0.47978734970092773,0.44777145981788635,0.4671995937824249,0.6283823847770691,0.506493330001831,0.40020352602005005,0.49707329273223877,0.7480867505073547,0.8585689067840576,0.2817579209804535,0.7438042759895325,0.804058849811554,1.357144832611084,0.18071648478507996,1.1049984693527222,0.5997746586799622,0.9074689745903015,0.4667689800262451,0.890150785446167,0.609072744846344,1.667564868927002,0.35050851106643677,1.6489735841751099,0.665570855140686,1.5056439638137817,0.31646454334259033,1.2863743305206299,0.6206791400909424,1.8008142709732056,0.4898572862148285,1.4955811500549316,
0.4729680120944977,0.5738277435302734,0.5550506114959717,0.5086536407470703,0.4288904070854187,0.467212975025177,0.5949695110321045,0.5253969430923462,0.3697203993797302,0.47022002935409546,0.6973431706428528,0.7596145272254944,0.2662050127983093,0.7026626467704773,0.748063325881958,1.2156778573989868,0.23257014155387878,1.221881628036499,0.7222812175750732,1.2342780828475952,0.5114682912826538,0.867983877658844,0.6044203042984009,1.4542906284332275,0.3294009566307068,1.4428589344024658,0.6270303130149841,2.116746187210083,0.3555339574813843,2.046088457107544,0.6065733432769775,2.6784141063690186,0.34818601608276367,2.6317687034606934,
0.4988190531730652,0.5447594523429871,0.5798819661140442,0.4754883050918579,0.43301695585250854,0.4637187719345093,0.62367844581604,0.5016749501228333,0.3825986385345459,0.4872640371322632,0.7338505983352661,0.8109937906265259,0.28391966223716736,0.7042051553726196,0.8013812899589539,1.3132468461990356,0.2220463752746582,1.294044017791748,0.8393604159355164,1.5794978141784668,0.48777085542678833,0.9000263214111328,0.6498094797134399,1.5145986080169678,0.33764857053756714,1.5099940299987793,0.692715585231781,2.235589027404785,0.3782092034816742,2.1630117893218994,0.6507801413536072,2.7949328422546387,0.38887763023376465,2.7630391120910645,
0.49273577332496643,0.5652313232421875,0.5776041150093079,0.5008759498596191,0.44536906480789185,0.4659634828567505,0.6151725053787231,0.535024106502533,0.40168267488479614,0.4942646026611328,0.7648111581802368,0.9267987608909607,0.25997358560562134,0.8092395067214966,0.7857572436332703,1.532671570777893,0.10019570589065552,1.3874516487121582,0.7917201519012451,1.9181610345840454,0.3754965364933014,0.8630728125572205,0.5986618995666504,1.8380709886550903,0.2678574323654175,1.7718045711517334,0.5942201614379883,2.731243371963501,0.2673065960407257,2.6089670658111572,0.567977786064148,3.395740270614624,0.27161893248558044,3.356297016143799,
0.5136157870292664,0.6100412607192993,0.5858391523361206,0.5465705394744873,0.4663101136684418,0.5106090307235718,0.6184906959533691,0.5735293626785278,0.40854209661483765,0.5389574766159058,0.7322729825973511,0.8861416578292847,0.30070585012435913,0.8484835028648376,0.8161724209785461,1.3645985126495361,0.1115209087729454,1.253163456916809,0.7951865196228027,1.7201924324035645,0.23663058876991272,0.8079040050506592,0.6283780336380005,1.7400975227355957,0.32429105043411255,1.7080683708190918,0.6309529542922974,2.472806692123413,0.3314898908138275,2.4252943992614746,0.6107096076011658,3.0761327743530273,0.3357744514942169,3.063443660736084,
0.49133652448654175,0.6278623342514038,0.5687888264656067,0.5652859210968018,0.4464147984981537,0.5311360359191895,0.6131560206413269,0.5911527276039124,0.39830833673477173,0.550638735294342,0.7108771800994873,0.9062628149986267,0.2850874066352844,0.8227025270462036,0.7781093716621399,1.3421835899353027,0.09049257636070251,1.204813003540039,0.765080451965332,1.2865736484527588,0.18127262592315674,0.771061897277832,0.6080875992774963,1.6752723455429077,0.3351505994796753,1.638798475265503,0.5717698335647583,2.0970802307128906,0.3185393214225769,2.0058746337890625,0.5376274585723877,2.645375967025757,0.3264304995536804,2.647674560546875,
0.4912307858467102,0.6352590322494507,0.5630956292152405,0.57594895362854,0.4499567151069641,0.5467210412025452,0.6001312136650085,0.5995837450027466,0.39915817975997925,0.551004946231842,0.6797672510147095,0.8625408411026001,0.2600023150444031,0.7971314191818237,0.762570858001709,1.0997214317321777,0.07954230904579163,1.2211037874221802,0.7870299816131592,1.5359325408935547,0.1517159640789032,0.8025861382484436,0.59256511926651,1.5770230293273926,0.31046706438064575,1.566299319267273,0.6100271940231323,2.1981070041656494,0.33097362518310547,2.1840949058532715,0.5786206126213074,2.717773914337158,0.3256763219833374,2.7139947414398193,
0.4845452904701233,0.6325217485427856,0.5532147288322449,0.5730322599411011,0.4399363398551941,0.5502020120620728,0.59842449426651,0.6013234853744507,0.3933447003364563,0.5638093948364258,0.7057758569717407,0.9357782006263733,0.28868454694747925,0.8263533115386963,0.747541069984436,1.38722562789917,0.10125374794006348,1.1983669996261597,0.7396769523620605,1.7249908447265625,0.18358084559440613,0.7669568657875061,0.5995252728462219,1.66128408908844,0.32273411750793457,1.6289511919021606,0.5847253799438477,2.3146462440490723,0.32290229201316833,2.2932794094085693,0.552294909954071,2.8209457397460938,0.31238889694213867,2.84004282951355,
0.4942677617073059,0.625745415687561,0.562106728553772,0.5654356479644775,0.4485413432121277,0.537545919418335,0.6062608957290649,0.5954241156578064,0.4010440707206726,0.5576331615447998,0.7039890289306641,0.9194055199623108,0.31298619508743286,0.8428360819816589,0.7536317110061646,1.2754063606262207,0.13285976648330688,1.1784064769744873,0.6930644512176514,1.0663985013961792,0.23325493931770325,0.7381937503814697,0.6040472984313965,1.6345902681350708,0.374855637550354,1.6110678911209106,0.5840039253234863,1.5124462842941284,0.3230170011520386,1.3292605876922607,0.5307056307792664,1.7787444591522217,0.45330482721328735,1.6037958860397339,
0.5142414569854736,0.6182881593704224,0.5746762752532959,0.552897572517395,0.47502511739730835,0.5360845923423767,0.5985913872718811,0.569027304649353,0.415522038936615,0.5756727457046509,0.7186365723609924,0.9057641625404358,0.3340150713920593,0.8278090953826904,0.7927882075309753,1.3480477333068848,0.13467484712600708,1.105947494506836,0.7949860095977783,1.7079427242279053,0.33210891485214233,0.7283262610435486,0.6289465427398682,1.678349256515503,0.3389674127101898,1.6533006429672241,0.6246857047080994,2.402895450592041,0.33852022886276245,2.369656801223755,0.6056966185569763,2.961604595184326,0.33609986305236816,2.973151683807373,
0.47814998030662537,0.567881166934967,0.5514941215515137,0.4910091161727905,0.4370571970939636,0.4847290813922882,0.5877076387405396,0.5099138021469116,0.41481122374534607,0.500977635383606,0.7108475565910339,0.858934223651886,0.30770283937454224,0.7617534399032593,0.7686970233917236,1.405357003211975,0.1605987548828125,1.082235336303711,0.7678210735321045,1.7486895322799683,0.43120330572128296,0.7796221971511841,0.6259437799453735,1.689698338508606,0.3203507661819458,1.6437433958053589,0.6126092672348022,2.4945626258850098,0.31694212555885315,2.4112818241119385,0.603610098361969,3.1096091270446777,0.3273423910140991,3.0871124267578125,
0.4675581455230713,0.5917376279830933,0.5327142477035522,0.5155700445175171,0.42414116859436035,0.5092481374740601,0.5926622748374939,0.5218160152435303,0.40240105986595154,0.5101886987686157,0.7427191138267517,0.8630086779594421,0.30845317244529724,0.7032881379127502,0.7579299211502075,1.3971823453903198,0.16615526378154755,1.2337919473648071,0.7984476685523987,1.6764949560165405,0.5001201629638672,0.811797022819519,0.6252515316009521,1.6193222999572754,0.3277743458747864,1.571358561515808,0.5966969728469849,2.329578161239624,0.2933270335197449,2.257286548614502,0.563641369342804,2.9258222579956055,0.29728880524635315,2.882601499557495,
0.4638599455356598,0.5656649470329285,0.5438275933265686,0.49941009283065796,0.41866856813430786,0.46561622619628906,0.5905463695526123,0.5175297260284424,0.38025304675102234,0.47714000940322876,0.6877862215042114,0.7769073247909546,0.2788795828819275,0.6982414722442627,0.7609379291534424,1.2117079496383667,0.1914607584476471,1.0576791763305664,0.6360087394714355,0.8867537379264832,0.49294930696487427,0.8047446608543396,0.6166290044784546,1.436431646347046,0.32948142290115356,1.4366486072540283,0.6485902070999146,2.1069653034210205,0.3607058525085449,2.052760601043701,0.6250722408294678,2.652765989303589,0.36312440037727356,2.622861623764038,
0.5221105217933655,0.5276859998703003,0.5990381836891174,0.4516716003417969,0.46521100401878357,0.425979346036911,0.6056368947029114,0.48222291469573975,0.40608471632003784,0.44500815868377686,0.7144483327865601,0.8406637907028198,0.269205242395401,0.8032104969024658,0.7861509323120117,1.4266676902770996,0.08636021614074707,1.1406816244125366,0.804855465888977,1.7752982378005981,0.3937739133834839,0.771708071231842,0.623508095741272,1.7448354959487915,0.2813112139701843,1.7092888355255127,0.6136303544044495,2.5843331813812256,0.27740874886512756,2.5431630611419678,0.5937668681144714,3.253730535507202,0.2883412837982178,3.257077932357788,
0.5327292680740356,0.5934641361236572,0.5942596197128296,0.5092190504074097,0.478811651468277,0.5165600776672363,0.6091256141662598,0.5254925489425659,0.40959620475769043,0.5546320676803589,0.7427732944488525,0.8862183690071106,0.3053097724914551,0.8379712700843811,0.8375579714775085,1.3788963556289673,0.06222611665725708,1.1368440389633179,0.8199993968009949,1.7889349460601807,0.28774046897888184,0.7193055748939514,0.6517602205276489,1.7686222791671753,0.313957154750824,1.7484774589538574,0.6533006429672241,2.580301523208618,0.3076819181442261,2.5753464698791504,0.6199471354484558,3.2678842544555664,0.31042754650115967,3.285074472427368,
0.5192702412605286,0.5707830190658569,0.5877993702888489,0.5008116960525513,0.4670247435569763,0.4726961851119995,0.6260820627212524,0.524411678314209,0.3939322233200073,0.48924514651298523,0.7208653092384338,0.8585572838783264,0.22922274470329285,0.8297932147979736,0.8041335344314575,1.3593989610671997,0.002070814371109009,1.2505767345428467,0.8217927813529968,1.6004862785339355,0.16222500801086426,0.7100660800933838,0.6021938920021057,1.746431827545166,0.2894745469093323,1.727884292602539,0.5940104722976685,2.426274299621582,0.3243589997291565,2.403247833251953,0.5757155418395996,3.076742649078369,0.3068263828754425,3.078033685684204,
0.49858951568603516,0.5583915710449219,0.5715603828430176,0.48868227005004883,0.44912320375442505,0.46186912059783936,0.6223966479301453,0.5200176239013672,0.38716691732406616,0.4860488176345825,0.7056161761283875,0.8244590163230896,0.2521623969078064,0.746581494808197,0.769848644733429,1.1128754615783691,0.12152264267206192,1.157158374786377,0.7476687431335449,1.1289517879486084,0.09914851188659668,0.7019308805465698,0.5855750441551208,1.5262750387191772,0.3023409843444824,1.4870474338531494,0.6321442723274231,1.851204514503479,0.2961421012878418,1.6241215467453003,0.5371336936950684,2.356020212173462,0.32414746284484863,2.3367762565612793,
0.49748367071151733,0.5512001514434814,0.5680111646652222,0.480552077293396,0.4416373670101166,0.4579099416732788,0.6191397905349731,0.5134345293045044,0.38156378269195557,0.4801146686077118,0.7119978666305542,0.8266130685806274,0.24809801578521729,0.7272794842720032,0.7497128844261169,1.059506893157959,0.15918207168579102,1.1485371589660645,0.7136514782905579,1.0904552936553955,0.10793282836675644,0.7428128123283386,0.5613510608673096,1.4905835390090942,0.30105170607566833,1.4379923343658447,0.643707275390625,1.4533218145370483,0.2804173529148102,1.1003704071044922,0.4991855025291443,1.7606784105300903,0.3295418620109558,1.6909860372543335,
0.49258750677108765,0.5609489679336548,0.5732659101486206,0.4902259111404419,0.4370221197605133,0.4572744369506836,0.6219151616096497,0.5213179588317871,0.37047672271728516,0.47464656829833984,0.7238668203353882,0.8708545565605164,0.2392389476299286,0.7238150238990784,0.7500052452087402,1.3178468942642212,0.06229525804519653,1.130348563194275,0.7132232189178467,1.1198773384094238,0.10899040848016739,0.7115743160247803,0.582475483417511,1.608986496925354,0.3099519908428192,1.5251654386520386,0.5985904335975647,1.5624663829803467,0.2652822434902191,1.1796042919158936,0.5003289580345154,1.8583548069000244,0.36408931016921997,1.634123682975769,
0.5017945170402527,0.5647426843643188,0.5756011009216309,0.49536216259002686,0.44764748215675354,0.46147191524505615,0.6287282705307007,0.5297219753265381,0.3890019953250885,0.4849439859390259,0.7439591884613037,0.9077408313751221,0.2524567246437073,0.8278177976608276,0.7855631113052368,1.3582050800323486,0.053364843130111694,1.2332191467285156,0.7464900612831116,1.2582132816314697,0.18679749965667725,0.6978236436843872,0.6022080183029175,1.859347939491272,0.3284671902656555,1.8003956079483032,0.6277320981025696,1.590607762336731,0.23722605407238007,1.3163436651229858,0.4872485101222992,1.7837307453155518,0.3967394232749939,1.3640060424804688,
0.5142009258270264,0.5680370330810547,0.5864118337631226,0.4909491539001465,0.4690527021884918,0.47177135944366455,0.6066847443580627,0.5083446502685547,0.4027116894721985,0.5071544647216797,0.7462091445922852,0.8788192272186279,0.28876322507858276,0.8016082048416138,0.8428913950920105,1.4097309112548828,0.08017265796661377,1.2568408250808716,0.8310451507568359,1.833848237991333,0.2991721034049988,0.7162331342697144,0.6428210735321045,1.7973048686981201,0.30889034271240234,1.769199013710022,0.6350374221801758,2.6301498413085938,0.31059396266937256,2.5837113857269287,0.6055241823196411,3.2929491996765137,0.31365156173706055,3.290189504623413,
0.448014497756958,0.6050355434417725,0.5369654297828674,0.5084195137023926,0.41212353110313416,0.518642783164978,0.5988593101501465,0.5103607177734375,0.3937795162200928,0.5170849561691284,0.7468878030776978,0.9021860361099243,0.29496750235557556,0.7831218242645264,0.7805988192558289,1.499390959739685,0.05949217081069946,1.3004043102264404,0.7585997581481934,1.9339271783828735,0.3736534118652344,0.7699519395828247,0.5917250514030457,1.8419787883758545,0.26821598410606384,1.7672995328903198,0.5487603545188904,2.743640661239624,0.23002734780311584,2.6235532760620117,0.5070560574531555,3.400973320007324,0.2249385118484497,3.362644910812378,
0.4780406355857849,0.5779205560684204,0.5585876703262329,0.4861847162246704,0.4423123300075531,0.48852503299713135,0.594306468963623,0.49844396114349365,0.40173226594924927,0.5017106533050537,0.6976710557937622,0.7858353853225708,0.29087308049201965,0.7008639574050903,0.7928918600082397,1.2381646633148193,0.1558026671409607,1.1949390172958374,0.6016736030578613,0.7925720810890198,0.4105774760246277,0.7726046442985535,0.621101438999176,1.5628918409347534,0.32061174511909485,1.5427590608596802,0.6118419170379639,2.3156182765960693,0.33270859718322754,2.235694169998169,0.5969509482383728,2.8766632080078125,0.32897379994392395,2.8529183864593506,
0.462576687335968,0.5333311557769775,0.5521831512451172,0.46267449855804443,0.4362647533416748,0.45202624797821045,0.5906203985214233,0.4760819673538208,0.4121290147304535,0.4592472314834595,0.6845313906669617,0.7693999409675598,0.2925841808319092,0.6890926957130432,0.7823203206062317,1.222258448600769,0.15373793244361877,1.1917113065719604,0.5947269201278687,0.7868295907974243,0.4145554006099701,0.7890339493751526,0.6123910546302795,1.5375028848648071,0.31300830841064453,1.5146054029464722,0.5949399471282959,2.258049964904785,0.3140143156051636,2.1773388385772705,0.5766400694847107,2.804591178894043,0.3060573935508728,2.7788615226745605,
0.5258126854896545,0.5631835460662842,0.6003565788269043,0.48667457699775696,0.4784236550331116,0.4845513105392456,0.6121192574501038,0.5117982625961304,0.41645103693008423,0.49287426471710205,0.7055386900901794,0.8244391083717346,0.292275995016098,0.7709723711013794,0.7977542877197266,1.363898515701294,0.11809879541397095,1.1361340284347534,0.8189226388931274,1.70783269405365,0.36167895793914795,0.7988579273223877,0.6299039125442505,1.6810427904129028,0.31575897336006165,1.647075891494751,0.6418430805206299,2.4774997234344482,0.3059840798377991,2.4293196201324463,0.6313880681991577,3.1509337425231934,0.34140798449516296,3.1315925121307373,
0.5188347697257996,0.579649806022644,0.5796798467636108,0.4987485110759735,0.46379461884498596,0.4924699068069458,0.5926824808120728,0.5265392065048218,0.39130526781082153,0.536101758480072,0.7160556316375732,0.8795396089553833,0.2750648856163025,0.8553638458251953,0.849312961101532,1.334420919418335,0.1073656678199768,1.2952637672424316,0.8293991088867188,1.4900622367858887,0.284615695476532,0.7867311239242554,0.6238681674003601,1.866155982017517,0.3430505394935608,1.8431408405303955,0.5548029541969299,2.1922287940979004,0.29162782430648804,2.0925464630126953,0.5501627326011658,2.7816555500030518,0.31667131185531616,2.657048225402832,
0.5075767040252686,0.5686699151992798,0.5784040093421936,0.49983441829681396,0.44671183824539185,0.4765951931476593,0.6289287805557251,0.5323821306228638,0.389372855424881,0.5004098415374756,0.7499538064002991,0.8903768062591553,0.2434215247631073,0.8375232219696045,0.8459398150444031,1.4257253408432007,0.06956860423088074,1.3353220224380493,0.8406211137771606,1.8045414686203003,0.1753271222114563,0.7898942232131958,0.6325269341468811,1.835084080696106,0.31332308053970337,1.809093952178955,0.6211783289909363,2.5551304817199707,0.3353040814399719,2.5202548503875732,0.5901426672935486,3.21703839302063,0.33189213275909424,3.2252297401428223,
0.49771443009376526,0.5788389444351196,0.5781773328781128,0.5059094429016113,0.44181472063064575,0.4744201898574829,0.6187182664871216,0.5335755944252014,0.3796539604663849,0.4917440414428711,0.7100557088851929,0.8540025353431702,0.2522425055503845,0.777186930179596,0.7897846698760986,1.3324991464614868,0.08257904648780823,1.2742429971694946,0.7918095588684082,1.699984073638916,0.1238827109336853,0.7770871520042419,0.6186253428459167,1.6655442714691162,0.3038668632507324,1.6525026559829712,0.6160460710525513,2.4033010005950928,0.3195270597934723,2.3959169387817383,0.5656430721282959,2.961062431335449,0.2882215976715088,2.9804348945617676,
0.49043935537338257,0.5686250925064087,0.5674952864646912,0.4958555996417999,0.4357222616672516,0.46957457065582275,0.6198659539222717,0.5309468507766724,0.3809991478919983,0.48873889446258545,0.713283121585846,0.859933614730835,0.2686707377433777,0.7338676452636719,0.783666729927063,1.3306139707565308,0.09885343909263611,1.1849026679992676,0.7899040579795837,1.501530408859253,0.12766054272651672,0.7498083114624023,0.6021119356155396,1.6826679706573486,0.30430305004119873,1.6312631368637085,0.5708339214324951,2.3186769485473633,0.29578977823257446,2.198059320449829,0.5313736200332642,2.946129322052002,0.28580451011657715,2.911902904510498,
0.4890805780887604,0.5747942328453064,0.5680394172668457,0.5003421306610107,0.4335206151008606,0.477010041475296,0.6217522025108337,0.5336011648178101,0.379196435213089,0.4967693090438843,0.7705574035644531,0.9283756613731384,0.23976679146289825,0.8197106122970581,0.8292490839958191,1.4532181024551392,0.0566384494304657,1.3068711757659912,0.8406320810317993,1.8478864431381226,0.17975690960884094,0.7593033313751221,0.6489999890327454,1.8170071840286255,0.30653059482574463,1.799768328666687,0.6447756290435791,2.5981407165527344,0.32881733775138855,2.5796494483947754,0.6131839752197266,3.216763496398926,0.31441637873649597,3.233072519302368,
0.4999423027038574,0.5805928707122803,0.5779791474342346,0.4993361234664917,0.44382983446121216,0.4794269800186157,0.6290066242218018,0.5240145921707153,0.38815924525260925,0.5141624212265015,0.7491433620452881,0.9219644069671631,0.29089194536209106,0.8619004487991333,0.8170963525772095,1.4383636713027954,0.10157299041748047,1.335142731666565,0.7719269394874573,1.6302716732025146,0.2407912313938141,0.7825958728790283,0.6362006664276123,1.9254094362258911,0.3706541657447815,1.8873274326324463,0.5792986750602722,1.8692914247512817,0.3304670751094818,1.6993190050125122,0.5960243940353394,2.228686571121216,0.46309080719947815,1.9878078699111938,
0.5049238801002502,0.5497848987579346,0.5839788913726807,0.48430049419403076,0.4643633961677551,0.4450885057449341,0.5959866046905518,0.5210311412811279,0.4044695496559143,0.4691723585128784,0.7058236598968506,0.8837252855300903,0.26407313346862793,0.8418034315109253,0.8014423251152039,1.168962001800537,0.08465701341629028,1.2794363498687744,0.8160672187805176,1.3625247478485107,0.31676074862480164,0.7928321361541748,0.6003354787826538,1.8963463306427002,0.32851868867874146,1.8669970035552979,0.5239701867103577,1.9752846956253052,0.23346742987632751,1.8328596353530884,0.5353283286094666,2.5666284561157227,0.3101620078086853,2.3613967895507812,
0.5207074880599976,0.589722752571106,0.5946979522705078,0.5013682842254639,0.4648461937904358,0.5091577768325806,0.6143261790275574,0.5275611877441406,0.4092229902744293,0.521531343460083,0.741460382938385,0.8786340355873108,0.2705472707748413,0.8267577886581421,0.7627350687980652,1.4678109884262085,0.023301422595977783,1.3085434436798096,0.7687792181968689,1.8897989988327026,0.33723315596580505,0.7895632982254028,0.6072275042533875,1.803911805152893,0.2745322287082672,1.762064814567566,0.5995068550109863,2.728482484817505,0.24065585434436798,2.6740734577178955,0.5513224601745605,3.4466497898101807,0.24444198608398438,3.4422812461853027,
0.4932428002357483,0.6013871431350708,0.580747127532959,0.5039787292480469,0.4504832327365875,0.5025629997253418,0.6082887053489685,0.5291697978973389,0.4073941111564636,0.514900803565979,0.7468071579933167,0.8973910212516785,0.3041996955871582,0.8250287771224976,0.804496169090271,1.4880937337875366,0.052091240882873535,1.3052716255187988,0.7913532257080078,1.93349027633667,0.30743658542633057,0.7854896783828735,0.6145078539848328,1.8141968250274658,0.29192206263542175,1.7644572257995605,0.5803378820419312,2.676504373550415,0.2545824348926544,2.5927395820617676,0.5652969479560852,3.3520476818084717,0.2712031304836273,3.3146681785583496,
